Time,Position_X,Position_Y,Position_Z
208.97348511,-0.5238455,-0.4180529,2.5
209.083560972,-0.40024272,-0.3197379,2.5
209.185060063,-0.28618002,-0.22877729,2.5
209.28813898,-0.17027763,-0.13618699,2.5
209.397986196,-0.04671007,-0.037367333,2.5
209.517378777,0.08761266,0.07008535,2.5
209.622587385,0.20594928,0.1646973,2.5
209.747289035,0.34612814,0.27660748,2.5
209.850700078,0.46230137,0.36913782,2.5
209.972007997,0.59844285,0.4772278,2.5
210.08336898,0.7232241,0.5758829,2.5
210.182718853,0.83439887,0.6633752,2.5
210.287058694,0.95093673,0.75460964,2.5
210.40649414,1.0840604,0.8581412,2.5
210.524857611,1.2156365,0.9596495,2.5
210.643869597,1.3475611,1.0605048,2.5
210.752287941,1.4673582,1.1512003,2.5
210.884383042,1.6127903,1.2600479,2.5
211.005031681,1.7450846,1.357751,2.5
211.115659055,1.8658775,1.4457701,2.5
211.233660612,1.9941424,1.53789,2.5
211.34061352,2.1098702,1.6197307,2.5
211.466277712,2.245155,1.7137578,2.5
211.568558456,2.35468,1.7884965,2.5
211.684151048,2.477792,1.8709327,2.5
211.839112002,2.641642,1.9778876,2.5
211.953360318,2.7615433,2.0540233,2.5
212.080522488,2.894034,2.1359189,2.5
212.184475693,3.001578,2.2005727,2.5
212.3135899,3.134108,2.277874,2.5
212.418011987,3.240457,2.3379104,2.5
212.531479724,3.3550978,2.4005344,2.5
212.650420384,3.4742317,2.4631958,2.5
212.767501129,3.5904267,2.5218172,2.5
212.974747828,3.7933521,2.6179056,2.5
213.082551552,3.897474,2.6639118,2.5
213.188069085,3.998399,2.7062435,2.5
213.305323342,4.1093855,2.750106,2.5
213.405071248,4.2027893,2.7847383,2.5
213.54224183,4.3297076,2.8282902,2.5
213.640297104,4.4193172,2.8564923,2.5
213.76406521,4.5310535,2.888557,2.5
213.871447491,4.6267185,2.913148,2.5
213.98512691,4.726694,2.9358892,2.5
214.100603394,4.826851,2.9554954,2.5
214.203244304,4.9146547,2.9699445,2.5
214.314875981,5.0088143,2.982461,2.5
214.418967965,5.0953593,2.9911203,2.5
214.531542557,5.1875677,2.9972034,2.5
214.632891965,5.2693057,2.999755,2.5
214.73239355,5.3483815,2.9995627,2.5
214.826086851,5.4217415,2.9969385,2.5
214.930387779,5.5021443,2.9912329,2.5
215.042476041,5.5870647,2.9818356,2.5
215.16073723,5.6749344,2.9682674,2.5
215.301140876,5.7769423,2.9473093,2.5
215.506219948,5.921319,2.9073143,2.5
215.606684167,5.9900026,2.8836985,2.5
215.706065148,6.0566177,2.8577566,2.5
215.807138729,6.1229944,2.828764,2.5
215.908604936,6.1881895,2.797054,2.5
216.000958847,6.246304,2.7659283,2.5
216.103411346,6.3093524,2.7289262,2.5
216.217231996,6.3776646,2.6847875,2.5
216.329912091,6.443459,2.6380086,2.5
216.437727993,6.5046797,2.5904348,2.5
216.538220886,6.5602236,2.5436406,2.5
216.660185879,6.625626,2.4837513,2.5
216.77250698,6.683886,2.425665,2.5
216.872161214,6.7340007,2.371808,2.5
216.993422544,6.792942,2.3034296,2.5
217.096706735,6.8413725,2.2427833,2.5
217.216711024,6.895586,2.1696105,2.5
217.311658604,6.9369016,2.1097133,2.5
217.418181528,6.981565,2.040499,2.5
217.535909674,7.028858,1.9615756,2.5
217.633756578,7.0665045,1.894102,2.5
217.753404443,7.1104655,1.8093886,2.5
217.849525492,7.144125,1.739636,2.5
217.964108182,7.1822996,1.6546199,2.5
218.060025721,7.2126317,1.5819292,2.5
218.187661311,7.250675,1.4831866,2.5
218.304758332,7.2832365,1.3906927,2.5
218.417970467,7.3125796,1.2996403,2.5
218.561334953,7.3467207,1.1821681,2.5
218.685140097,7.373466,1.0789721,2.5
218.802858539,7.3965397,0.9794601,2.5
218.912376592,7.4159374,0.88577074,2.5
219.004978377,7.4307704,0.80584073,2.5
219.102363029,7.444831,0.72106874,2.5
219.202973481,7.4576855,0.6328624,2.5
219.306410386,7.4691305,0.5415809,2.5
219.403698565,7.4782557,0.45523104,2.5
219.503398113,7.4859533,0.36635798,2.5
219.616299584,7.49265,0.26530418,2.5
219.721950775,7.4969697,0.1704818,2.5
219.827213083,7.499401,0.07583142,2.5
219.94504244,7.499905,-0.03020095,2.5
220.059878646,7.498142,-0.13352038,2.5
220.159726781,7.494801,-0.22321704,2.5
220.283165614,7.488346,-0.33382994,2.5
220.385846083,7.4810205,-0.42550552,2.5
220.5076265,7.4700336,-0.53367823,2.5
220.602316731,7.4597683,-0.6173052,2.5
220.80182763,7.4332113,-0.79183245,2.5
220.900106306,7.417684,-0.8767797,2.5
220.999103013,7.40041,-0.96159387,2.5
221.104456775,7.3802342,-1.0509211,2.5
221.237337487,7.352167,-1.1620483,2.5
221.328600972,7.331192,-1.237336,2.5
221.435803068,7.3047976,-1.3245876,2.5
221.540521532,7.2771997,-1.4084685,2.5
221.652177596,7.245787,-1.4963986,2.5
221.746614364,7.2176375,-1.5694454,2.5
221.844673585,7.1868715,-1.6439714,2.5
221.951524243,7.1515837,-1.7235441,2.5
222.059289666,7.114124,-1.8020235,2.5
222.200701096,7.0621605,-1.9021142,2.5
222.317088599,7.0169992,-1.9819486,2.5
222.419165519,6.975632,-2.049977,2.5
222.528441664,6.929537,-2.1206698,2.5
222.633976469,6.883261,-2.186766,2.5
222.747634238,6.8314767,-2.255522,2.5
222.856239955,6.780142,-2.3187678,2.5
222.971606964,6.723651,-2.3832405,2.5
223.071364855,6.673184,-2.4366884,2.5
223.216307093,6.597178,-2.5104644,2.5
223.330567868,6.5350666,-2.5652792,2.5
223.432196222,6.4782124,-2.6115,2.5
223.529052858,6.422632,-2.6532886,2.5
223.631813928,6.362169,-2.695184,2.5
223.732964969,6.3011713,-2.7339244,2.5
223.864516896,6.2196984,-2.7805228,2.5
223.995273775,6.136298,-2.8225598,2.5
224.116915983,6.0566006,-2.8577638,2.5
224.211190394,5.9934435,-2.8824332,2.5
224.317303568,5.9209137,-2.9074442,2.5
224.423518766,5.8468304,-2.9295235,2.5
224.538510194,5.764936,-2.9500785,2.5
224.71624401,5.634998,-2.9749327,2.5
224.817977316,5.5588226,-2.9853563,2.5
224.921111059,5.480279,-2.9930854,2.5
225.020389317,5.403421,-2.9978204,2.5
225.128306928,5.31851,-2.9999504,2.5
225.259082734,5.2137675,-2.9983182,2.5
225.37136474,5.1222324,-2.9932346,2.5
225.483924041,5.0290103,-2.9847302,2.5
225.594528544,4.9360137,-2.973059,2.5
225.702241592,4.844127,-2.9585443,2.5
225.805801413,4.7546053,-2.9416788,2.5
225.919365819,4.655103,-2.9199178,2.5
226.031514459,4.555546,-2.8951097,2.5
226.140996585,4.4570932,-2.8677254,2.5
226.254339201,4.353898,-2.8361158,2.5
226.383878885,4.234415,-2.7959754,2.5
226.483867448,4.1410913,-2.7621007,2.5
226.584341498,4.046403,-2.725568,2.5
226.683040386,3.9524732,-2.6872628,2.5
226.794503649,3.8453534,-2.6411722,2.5
226.898971929,3.7439785,-2.5952911,2.5
227.012522744,3.6327512,-2.5425334,2.5
227.216683186,3.4301379,-2.4402986,2.5
227.313776542,3.3326373,-2.388441,2.5
227.414099034,3.231177,-2.3327448,2.5
227.519303301,3.1239665,-2.2720547,2.5
227.62629931,3.0141177,-2.2080011,2.5
227.739445562,2.8971338,-2.137806,2.5
227.866335735,2.7649598,-2.0561652,2.5
227.970338457,2.655854,-1.9870087,2.5
228.067822869,2.5530167,-1.9204402,2.5
228.181388378,2.4325366,-1.840829,2.5
228.299650406,2.3062873,-1.7556317,2.5
228.396727859,2.2021327,-1.6840553,2.5
228.517036844,2.0723922,-1.5933645,2.5
228.616274733,1.9648759,-1.5169978,2.5
228.726511713,1.8449192,-1.4305837,2.5
228.836624382,1.7245973,-1.3427072,2.5
228.93722516,1.6142839,-1.2611582,2.5
229.039459382,1.5017811,-1.1770929,2.5
229.148031464,1.3819238,-1.0866103,2.5
229.25655978,1.2617282,-0.99499655,2.5
229.360436907,1.1463726,-0.90632164,2.5
229.470861714,1.023455,-0.8111049,2.5
229.595934698,0.88389426,-0.70218754,2.5
229.698715991,0.7689855,-0.6119462,2.5
229.826793545,0.6255022,-0.49865842,2.5
229.951400698,0.48572788,-0.3877665,2.5
230.069850965,0.3526715,-0.28182513,2.5
230.196735532,0.21003772,-0.16796428,2.5
230.317983884,0.07365043,-0.058917504,2.5
230.42680341,-0.048771217,0.039016146,2.5
230.521893179,-0.15573402,0.12456034,2.5
230.62396552,-0.27052796,0.21628153,2.5
230.739532876,-0.40040112,0.3198641,2.5
230.855295313,-0.5303823,0.42324352,2.5
230.954749748,-0.641905,0.5116397,2.5
231.064486079,-0.76484114,0.60868293,2.5
231.159789747,-0.871403,0.69240105,2.5
231.265723896,-0.9896426,0.78479135,2.5
231.394521748,-1.1330928,0.89606935,2.5
231.500516345,-1.2508231,0.986644,2.5
231.619966605,-1.3831155,1.0875143,2.5
231.720484081,-1.4941105,1.1713299,2.5
231.835433489,-1.6206082,1.2658577,2.5
231.962803367,-1.7601991,1.3688288,2.5
232.083787714,-1.8921996,1.4647908,2.5
232.182627793,-1.9995983,1.541776,2.5
232.303559286,-2.1303794,1.6341021,2.5
232.3943896,-2.228165,1.7020504,2.5
232.576213602,-2.422612,1.8341961,2.5
232.697143346,-2.5509553,1.9190927,2.5
232.804597243,-2.6643171,1.9924282,2.5
232.919356211,-2.784586,2.0684388,2.5
233.026688192,-2.8963518,2.13733,2.5
233.152051549,-3.0259125,2.2149665,2.5
233.283825595,-3.1609685,2.293209,2.5
233.387018213,-3.2658706,2.3519838,2.5
233.484871957,-3.3645961,2.405622,2.5
233.581012235,-3.4608965,2.4563081,2.5
233.673299544,-3.5526733,2.503048,2.5
233.768253042,-3.6463943,2.549137,2.5
233.884334819,-3.7599661,2.6026692,2.5
233.985726928,-3.8582268,2.646843,2.5
234.092636728,-3.9608436,2.6907575,2.5
234.210885056,-4.0731864,2.7361174,2.5
234.319931893,-4.1756487,2.7748957,2.5
234.432224433,-4.2799783,2.811719,2.5
234.553529153,-4.3913307,2.8479173,2.5
234.696414258,-4.520635,2.885717,2.5
234.818079294,-4.62909,2.913723,2.5
234.916818753,-4.7159867,2.9336023,2.5
235.022759717,-4.8080664,2.9520674,2.5
235.139803469,-4.9083695,2.9689977,2.5
235.255913568,-5.0063934,2.9821792,2.5
235.36921914,-5.1005707,2.991552,2.5
235.483086843,-5.193729,2.9974904,2.5
235.577487127,-5.2698216,2.9997623,2.5
235.68346825,-5.354001,2.9994464,2.5
235.798978475,-5.4441934,2.9956489,2.5
235.90235263,-5.5235276,2.9891999,2.5
236.018630863,-5.61117,2.9785118,2.5
236.125704461,-5.6903634,2.965465,2.5
236.229240313,-5.765547,2.9499395,2.5
236.336936161,-5.8422832,2.930769,2.5
236.526269019,-5.973475,2.8896654,2.5
236.62028144,-6.0368376,2.8657815,2.5
236.723472168,-6.104988,2.8369493,2.5
236.821879153,-6.168635,2.806913,2.5
236.926014335,-6.2345023,2.772475,2.5
237.039669081,-6.3046823,2.731787,2.5
237.153084791,-6.3728623,2.688034,2.5
237.253695153,-6.431809,2.6466107,2.5
237.369902711,-6.4980803,2.5957599,2.5
237.48263927,-6.560478,2.543418,2.5
237.601677796,-6.62433,2.4849913,2.5
237.720739205,-6.6860695,2.4233959,2.5
237.832613514,-6.742147,2.3626924,2.5
237.951634062,-6.7997217,2.2951918,2.5
238.047941606,-6.844725,2.2384253,2.5
238.156449487,-6.8937206,2.1722274,2.5
238.27187794,-6.943835,2.0992846,2.5
238.373796873,-6.9863453,2.0327964,2.5
238.497990873,-7.0359516,1.9491935,2.5
238.599177282,-7.0745616,1.8790762,2.5
238.701703415,-7.112014,1.8062773,2.5
238.804418848,-7.1478543,1.7316208,2.5
238.993883722,-7.209504,1.5896555,2.5
239.14566951,-7.2546997,1.4721845,2.5
239.252754733,-7.284323,1.3874604,2.5
239.367565661,-7.31399,1.2950518,2.5
239.481300167,-7.341243,1.2019885,2.5
239.578521252,-7.3628464,1.1213175,2.5
239.695573163,-7.3867803,1.0229279,2.5
239.80375424,-7.4068747,0.9308739,2.5
239.897018059,-7.4226313,0.8507318,2.5
239.999169694,-7.4382243,0.7621785,2.5
